"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
2.30309310867706,2.76936854024693,5.27355908185387,0.000778308180237491,0.00834942240907386,-0.0704701429133792,"ENSMUSG00000052336.6","Erythroblast vs CFUE"
-1.50818159860356,4.25780059282504,-5.27247827329856,0.000779318920845635,0.00835322209765713,-0.192286023986311,"ENSMUSG00000035439.9","Erythroblast vs CFUE"
-0.979260689922166,5.74409472281086,-5.26503266212394,0.000786321056538715,0.00842118081005224,-0.471417694533554,"ENSMUSG00000025323.9","Erythroblast vs CFUE"
1.6176205872828,4.67224028027761,5.26239489246261,0.000788818233272842,0.00844081949699778,-0.323048378337447,"ENSMUSG00000059498.9","Erythroblast vs CFUE"
-1.64089519899913,4.09228809593648,-5.25677596213385,0.000794166702283483,0.00847680854966714,-0.174763556405189,"ENSMUSG00000041598.7","Erythroblast vs CFUE"
0.731510534196902,8.2711749068886,5.2565928501803,0.000794341667728758,0.00847680854966714,-0.855355873898096,"ENSMUSG00000037788.10","Erythroblast vs CFUE"
0.778502870920906,6.79938501632178,5.25565950875171,0.000795234142202625,0.00847680854966714,-0.679467700626809,"ENSMUSG00000029647.11","Erythroblast vs CFUE"
-0.792116642524521,6.97981563043271,-5.2554361035291,0.000795447928443385,0.00847680854966714,-0.684312301216839,"ENSMUSG00000054823.11","Erythroblast vs CFUE"
1.50876874691343,4.07054260215366,5.25536832176335,0.000795512804236624,0.00847680854966714,-0.231461036339456,"ENSMUSG00000078974.6","Erythroblast vs CFUE"
-1.05545080269837,5.82171098106655,-5.25215527315435,0.000798594763780291,0.00849750319216784,-0.498411877630867,"ENSMUSG00000049339.12","Erythroblast vs CFUE"
1.22505669330034,4.68363375339354,5.25184334905375,0.000798894657795131,0.00849750319216784,-0.344029289889625,"ENSMUSG00000022372.10","Erythroblast vs CFUE"
1.34818518093137,5.09696362769508,5.25125716847444,0.000799458564884454,0.00849750319216784,-0.414202497911649,"ENSMUSG00000045098.14","Erythroblast vs CFUE"
-1.07262300605992,5.6159072859043,-5.25012164937941,0.000800552178229265,0.00850202451052666,-0.468062123092582,"ENSMUSG00000020705.6","Erythroblast vs CFUE"
1.77083899877177,4.26613104484583,5.24933128741819,0.000801314339907065,0.0085030211398145,-0.264235141658685,"ENSMUSG00000052234.2","Erythroblast vs CFUE"
-1.53994458709978,4.0210889042303,-5.24623895839173,0.0008043039847084,0.0085276329978708,-0.188451132977721,"ENSMUSG00000031878.13","Erythroblast vs CFUE"
1.47734013169722,4.00129589859723,5.24198333891348,0.000808438294524594,0.00856156626889832,-0.240818131253446,"ENSMUSG00000024621.11","Erythroblast vs CFUE"
-1.74140609656034,3.67083353651157,-5.24156052826775,0.000808850322660991,0.00856156626889832,-0.144992871989991,"ENSMUSG00000013539.9","Erythroblast vs CFUE"
2.29429467714932,4.46660997403822,5.23880723865185,0.000811539032332248,0.00858288537686051,-0.286584313637285,"ENSMUSG00000020990.4","Erythroblast vs CFUE"
-1.01993262285179,5.59161771323711,-5.23780108508333,0.000812524028046498,0.00858616545584352,-0.478778512915221,"ENSMUSG00000026319.9","Erythroblast vs CFUE"
0.865230478036312,6.51805182315738,5.23482813053166,0.000815442127728951,0.00860985078099207,-0.666280729704813,"ENSMUSG00000028639.10","Erythroblast vs CFUE"
1.30630281218258,4.30528512679983,5.23349983322295,0.000816749625951297,0.00861650538223744,-0.300744044632218,"ENSMUSG00000021794.11","Erythroblast vs CFUE"
0.862592612078153,5.94228578506795,5.23158738435249,0.000818636164993795,0.00862925263232481,-0.583472553580885,"ENSMUSG00000005566.9","Erythroblast vs CFUE"
-1.2072806804022,5.13397123681325,-5.22853293799517,0.000821659139289555,0.0086539480374015,-0.404231685346753,"ENSMUSG00000039000.4","Erythroblast vs CFUE"
-2.12703797451697,3.53795913115149,-5.22453474001947,0.000825634638242834,0.00868391330200189,-0.137610297371049,"ENSMUSG00000033055.6","Erythroblast vs CFUE"
-1.40897002290426,6.90514655876406,-5.22429939866009,0.00082586929933367,0.00868391330200189,-0.695461871565924,"ENSMUSG00000028333.10","Erythroblast vs CFUE"
-1.13714097592869,6.12790668041347,-5.22227041953464,0.000827895446797144,0.008698029537242,-0.588127874734766,"ENSMUSG00000022855.8","Erythroblast vs CFUE"
-1.9919422444475,3.64226859735858,-5.219912304823,0.000830257115719617,0.00871564462318539,-0.158006809880643,"ENSMUSG00000055128.10","Erythroblast vs CFUE"
1.78172812183872,4.04599695738407,5.21455470730486,0.000835650267788662,0.00876502749964975,-0.274858515915426,"ENSMUSG00000032231.10","Erythroblast vs CFUE"
1.81883850193393,3.49812181109717,5.21292677815245,0.000837296593626158,0.00877506141738518,-0.200585292124619,"ENSMUSG00000064246.6","Erythroblast vs CFUE"
-1.33981708227106,5.33307444413053,-5.2102814417053,0.000839979406914003,0.00879593250548713,-0.459821628621899,"ENSMUSG00000020516.11","Erythroblast vs CFUE"
-2.08885207886167,3.53048715215702,-5.20792209215339,0.000842380127345168,0.00880711116300153,-0.157068829718127,"ENSMUSG00000022614.7","Erythroblast vs CFUE"
1.96960896554461,3.28039014048244,5.20787181557224,0.000842431367238298,0.00880711116300153,-0.181148510144119,"ENSMUSG00000026893.4","Erythroblast vs CFUE"
-1.29579085864096,5.72326990433901,-5.20664672016428,0.000843680991545597,0.0088129337072534,-0.527312987182153,"ENSMUSG00000096010.1","Erythroblast vs CFUE"
0.595157075919491,8.25161743184126,5.2018971586605,0.000848544878706002,0.00885646964050571,-0.924598292126395,"ENSMUSG00000028124.11","Erythroblast vs CFUE"
-1.26737476918897,4.83980495563088,-5.20015152406268,0.000850340243842554,0.00886793354295805,-0.38815867812403,"ENSMUSG00000054434.10","Erythroblast vs CFUE"
-0.860768868182991,6.38645657099311,-5.19758643062565,0.000852985966306253,0.00888823951622806,-0.668009468817078,"ENSMUSG00000078622.4","Erythroblast vs CFUE"
-0.864075897476111,6.44950595497092,-5.19550530274372,0.000855139135973924,0.00890338398281198,-0.682276162736678,"ENSMUSG00000032187.12","Erythroblast vs CFUE"
1.07106955079328,5.2261988794131,5.19144425495982,0.0008593579261138,0.00893999255433024,-0.515541964860747,"ENSMUSG00000028954.7","Erythroblast vs CFUE"
-1.0503335133943,9.04603243503854,-5.18365580231616,0.000867512826784988,0.00901745563332141,-0.998631622564964,"ENSMUSG00000054717.6","Erythroblast vs CFUE"
-2.0142519294323,3.6871705073145,-5.17844580057503,0.000873015250625293,0.00905894434636164,-0.210038144708337,"ENSMUSG00000044966.4","Erythroblast vs CFUE"
-0.822678510196982,7.21906594695744,-5.17809686669334,0.000873385132305714,0.00905894434636164,-0.816755274203685,"ENSMUSG00000038914.11","Erythroblast vs CFUE"
2.165627852297,3.20410034380039,5.17785630547762,0.000873640235242139,0.00905894434636164,-0.205301460785408,"ENSMUSG00000050982.8","Erythroblast vs CFUE"
-1.25133459798126,4.59759552457759,-5.17395792127561,0.000877785668696813,0.00909451715214133,-0.379132743289642,"ENSMUSG00000042535.8","Erythroblast vs CFUE"
1.617287498757,3.46602641584495,5.17096269087291,0.00088098534567118,0.00912024129615494,-0.249861779825585,"ENSMUSG00000041268.12","Erythroblast vs CFUE"
-1.0287765829868,6.38489551233808,-5.1687763839943,0.000883328946954316,0.0091370684488616,-0.701881286825025,"ENSMUSG00000100725.2","Erythroblast vs CFUE"
0.894576703845101,5.92846502927737,5.16588756201308,0.000886436081179625,0.00916175975698486,-0.66619024067486,"ENSMUSG00000019726.10","Erythroblast vs CFUE"
3.5706242421201,1.89244902509507,5.16348877153827,0.000889025246499101,0.00918106185974681,-0.364715031898177,"ENSMUSG00000031433.11","Erythroblast vs CFUE"
-0.903140914356595,6.92863874592308,-5.15902013539147,0.000893870634192687,0.00921203672030836,-0.799330847625721,"ENSMUSG00000029366.9","Erythroblast vs CFUE"
-1.00448155030074,5.49041750877627,-5.15854081160127,0.00089439208445116,0.00921203672030836,-0.563969202789083,"ENSMUSG00000022477.8","Erythroblast vs CFUE"
-1.39581676651755,5.40917011023825,-5.15837639776391,0.000894571024878411,0.00921203672030836,-0.533330581393523,"ENSMUSG00000029910.10","Erythroblast vs CFUE"
2.25961286105633,2.66404957591262,5.15805511828472,0.000894920803764924,0.00921203672030836,-0.200748928341235,"ENSMUSG00000011096.12","Erythroblast vs CFUE"
-2.60835778744264,2.80928370928586,-5.15099638837268,0.0009026435924985,0.00928402136407309,-0.22498346776255,"ENSMUSG00000048720.7","Erythroblast vs CFUE"
-0.752735863887805,6.78524005603962,-5.14970695741787,0.000904062193905542,0.00929073960595924,-0.794934559715241,"ENSMUSG00000041997.12","Erythroblast vs CFUE"
2.62781117480727,2.53615938111138,5.14813785790606,0.000905791773106618,0.00929073960595924,-0.214509232294104,"ENSMUSG00000039167.7","Erythroblast vs CFUE"
0.782462394306394,8.33414040841637,5.14791332701802,0.000906039564010155,0.00929073960595924,-1.00374301890377,"ENSMUSG00000034297.10","Erythroblast vs CFUE"
-1.52658234528423,4.25666307365506,-5.14710390209441,0.000906933456491423,0.00929073960595924,-0.339096035035521,"ENSMUSG00000015127.10","Erythroblast vs CFUE"
-0.901788830079936,5.83385535649728,-5.1470776348135,0.000906962481063715,0.00929073960595924,-0.642958958677385,"ENSMUSG00000028207.14","Erythroblast vs CFUE"
1.03594575004621,5.80674702119258,5.14643022810164,0.000907678167901229,0.00929073960595924,-0.671231823504363,"ENSMUSG00000046805.9","Erythroblast vs CFUE"
-1.41389455499419,4.49386181300485,-5.14406626064673,0.000910296711058781,0.00930425755020906,-0.39100891046769,"ENSMUSG00000073557.7","Erythroblast vs CFUE"
-1.47350680793039,4.80014207444417,-5.14391781344845,0.000910461420263325,0.00930425755020906,-0.438914559695672,"ENSMUSG00000054720.8","Erythroblast vs CFUE"
-1.20527112878765,5.29363957708541,-5.1405496447589,0.000914207344357072,0.00933504016232346,-0.547216382083389,"ENSMUSG00000035992.11","Erythroblast vs CFUE"
-1.49874848775625,5.22404369773137,-5.13964553458143,0.000915215724313148,0.00933784255047007,-0.519565717624132,"ENSMUSG00000040363.10","Erythroblast vs CFUE"
-0.969421805329047,5.47233077829813,-5.13874288565652,0.00091622368915489,0.00934063621563915,-0.58894769944416,"ENSMUSG00000056216.8","Erythroblast vs CFUE"
1.94948763328868,3.28878807011774,5.13534185300638,0.000920032463671076,0.00937165871606939,-0.268730256395147,"ENSMUSG00000056124.5","Erythroblast vs CFUE"
-1.22507106198023,4.94831831185498,-5.13471187195699,0.000920739872285368,0.00937165871606939,-0.486006485822074,"ENSMUSG00000028800.11","Erythroblast vs CFUE"
1.46818779597577,4.01721935257611,5.13367854767876,0.000921901486344626,0.00937598130356729,-0.375450586495286,"ENSMUSG00000087174.3","Erythroblast vs CFUE"
-0.849077841227623,6.12403892877319,-5.12920538345855,0.000926948539326097,0.00941978136249676,-0.716856532231156,"ENSMUSG00000026688.5","Erythroblast vs CFUE"
-1.60205654630513,4.09247324983301,-5.12621916258323,0.000930334710143947,0.0094395603115289,-0.342334306412693,"ENSMUSG00000032586.5","Erythroblast vs CFUE"
-1.31298205247332,4.5224376986848,-5.12618041702108,0.000930378733840858,0.0094395603115289,-0.422535906620984,"ENSMUSG00000032855.5","Erythroblast vs CFUE"
-1.05851038057567,7.63689631316793,-5.1237038369033,0.00093319742344598,0.00945794436552401,-0.936228101938808,"ENSMUSG00000049577.10","Erythroblast vs CFUE"
1.26974397440853,5.86468010477556,5.12328289300749,0.000933677444242565,0.00945794436552401,-0.707537764723237,"ENSMUSG00000053063.7","Erythroblast vs CFUE"
0.88431385642589,6.14399664162778,5.12128610114304,0.000935958157847847,0.00946023545187624,-0.757894965642417,"ENSMUSG00000038393.10","Erythroblast vs CFUE"
-1.7779094654932,3.64761349629666,-5.12125789963079,0.000935990412936058,0.00946023545187624,-0.28372324904208,"ENSMUSG00000069135.7","Erythroblast vs CFUE"
-1.02786779544768,6.30159814040661,-5.12057638743803,0.000936770253076349,0.00946023545187624,-0.750886979136802,"ENSMUSG00000022841.10","Erythroblast vs CFUE"
-2.45738739128417,2.95233197183017,-5.12048242070764,0.000936877833008257,0.00946023545187624,-0.246399803317511,"ENSMUSG00000037466.9","Erythroblast vs CFUE"
-2.18317188264506,6.5091619771016,-5.11585016951972,0.000942197969277295,0.00950641139025775,-0.735287169102689,"ENSMUSG00000064288.4","Erythroblast vs CFUE"
1.83409166569907,3.20797612797069,5.11262147885517,0.000945925667230774,0.00953645979728775,-0.28981164466104,"ENSMUSG00000003134.6","Erythroblast vs CFUE"
1.27116272498096,4.73354993564704,5.11158879757628,0.000947121357773974,0.00954095410527179,-0.528476298841644,"ENSMUSG00000029455.10","Erythroblast vs CFUE"
-1.29630182146386,4.71181354050146,-5.10673501695757,0.000952763509189272,0.00959019788561322,-0.483502916082362,"ENSMUSG00000031928.10","Erythroblast vs CFUE"
-1.50483915006552,4.03725018992846,-5.10057349426862,0.000959978851573182,0.0096539496090884,-0.366625005156284,"ENSMUSG00000031971.11","Erythroblast vs CFUE"
-1.13526813111877,4.96848485944085,-5.09946504556693,0.000961283215207103,0.0096539496090884,-0.540401402387277,"ENSMUSG00000030216.10","Erythroblast vs CFUE"
-1.92698453985527,4.00026276271606,-5.09938844153491,0.000961373430379235,0.0096539496090884,-0.350526483875131,"ENSMUSG00000087060.3","Erythroblast vs CFUE"
-4.0418839292025,2.69549151767436,-5.09382673139304,0.000967948172572214,0.00970054938615778,-0.375043974960322,"ENSMUSG00000036882.6","Erythroblast vs CFUE"
-0.935193674997902,5.97997791898994,-5.09303974544606,0.000968882469682009,0.00970054938615778,-0.736600544757624,"ENSMUSG00000024943.8","Erythroblast vs CFUE"
-0.798734614237935,7.61322304228312,-5.09302608065498,0.000968898701015184,0.00970054938615778,-0.97985528712007,"ENSMUSG00000037012.14","Erythroblast vs CFUE"
-1.33991052675059,4.43406184697376,-5.09288713206709,0.000969063764034154,0.00970054938615778,-0.449806863391907,"ENSMUSG00000021932.9","Erythroblast vs CFUE"
-0.780389089564926,6.64719387902828,-5.08702508454613,0.000976055649469977,0.00976285851274098,-0.85545317822818,"ENSMUSG00000020850.10","Erythroblast vs CFUE"
2.64420843001414,3.25234271075227,5.08085295193188,0.000983477079747069,0.00982936283238174,-0.318968185166492,"ENSMUSG00000060470.6","Erythroblast vs CFUE"
-0.594846654614807,9.1286987569687,-5.07967457707788,0.000984900974428352,0.00983586742358863,-1.15036107080219,"ENSMUSG00000036698.10","Erythroblast vs CFUE"
-1.34545217689165,5.06610957258059,-5.07458324222647,0.000991079086132314,0.00988980330420505,-0.585673950761681,"ENSMUSG00000037933.11","Erythroblast vs CFUE"
1.67301673379353,3.46281766064232,5.07313514323659,0.000992844024937678,0.0098996508850173,-0.369596615325712,"ENSMUSG00000059714.9","Erythroblast vs CFUE"
-0.786019303797528,7.0801392278571,-5.06882501804444,0.000998117569273475,0.00994443996387347,-0.941202309623518,"ENSMUSG00000028788.10","Erythroblast vs CFUE"
1.38515652930362,3.943956929204,5.06441345749118,0.00100354696725439,0.0099907105355067,-0.45317149625572,"ENSMUSG00000078143.3","Erythroblast vs CFUE"
-0.856385022568703,8.08793483138275,-5.06344103626111,0.00100474808582713,0.0099948474558081,-1.07280576038501,"ENSMUSG00000021608.10","Erythroblast vs CFUE"
1.03585141923269,5.97515586957311,5.05861089786994,0.0010107375400303,0.0100465732201605,-0.812981620382886,"ENSMUSG00000022971.14","Erythroblast vs CFUE"
-1.49159196979431,4.09850387146885,-5.04990554774162,0.00102163117110794,0.0101397626796746,-0.443277800686364,"ENSMUSG00000037395.11","Erythroblast vs CFUE"
1.78861943512031,3.02621630043649,5.04945100638434,0.00102220348790051,0.0101397626796746,-0.349540785902033,"ENSMUSG00000033777.3","Erythroblast vs CFUE"
-1.66599932442308,10.7908404715984,-5.04921262651663,0.00102250377411165,0.0101397626796746,-1.24867054905456,"ENSMUSG00000064367.1","Erythroblast vs CFUE"
-1.26478707479349,5.56733686694778,-5.04813420328313,0.00102386346561748,0.010145338686177,-0.709430801979234,"ENSMUSG00000060639.5","Erythroblast vs CFUE"
0.609129345798427,9.50017601014048,5.04734410647423,0.00102486088592855,0.0101473191063572,-1.22755868338173,"ENSMUSG00000020719.10","Erythroblast vs CFUE"
-1.20041487671901,4.86261723965979,-5.04260675492384,0.00103086366075341,0.0101988167618706,-0.594976675249968,"ENSMUSG00000021557.10","Erythroblast vs CFUE"
1.29032332350883,4.1494297923862,5.04035787894838,0.00103372669611942,0.0102191956136188,-0.518954104571002,"ENSMUSG00000024066.8","Erythroblast vs CFUE"
6.66775533190456,4.54504011752914,5.03387208420876,0.00104203254550811,0.0102933075128103,-0.366116566045164,"ENSMUSG00000078606.4","Erythroblast vs CFUE"
-0.866482277686695,6.84017537228332,-5.02986474164507,0.00104720088831229,0.0103363358432873,-0.958115773317546,"ENSMUSG00000055204.10","Erythroblast vs CFUE"
2.40493595499143,2.33283386353259,5.02574240643673,0.00105254679849861,0.0103740976880008,-0.359777235333276,"ENSMUSG00000008384.8","Erythroblast vs CFUE"
-1.45267925106334,4.6838286397893,-5.02565736041993,0.00105265740117968,0.0103740976880008,-0.569236273552719,"ENSMUSG00000024206.10","Erythroblast vs CFUE"
-1.77789314952677,3.92540283373507,-5.02453627793097,0.00105411656169501,0.0103804373176823,-0.431314824535836,"ENSMUSG00000024993.11","Erythroblast vs CFUE"
-1.6682420557208,4.35320969772706,-5.02187258661309,0.00105759240258956,0.0104066110890542,-0.514163243191732,"ENSMUSG00000041126.12","Erythroblast vs CFUE"
-0.94471679416816,5.81476142759028,-5.02111270717348,0.0010585862620316,0.0104083408128501,-0.803139898719729,"ENSMUSG00000020015.9","Erythroblast vs CFUE"
0.891600047201329,6.22494067173335,5.0195308993361,0.00106065841229403,0.010420661760322,-0.903822746098249,"ENSMUSG00000032661.8","Erythroblast vs CFUE"
-0.929006839588981,5.60364934605878,-5.01842508145195,0.0010621096544516,0.0104268681586325,-0.76992029225328,"ENSMUSG00000071646.5","Erythroblast vs CFUE"
1.38369044456403,3.94427919819527,5.01007354784607,0.00107314031438581,0.0105270348650198,-0.522892928739237,"ENSMUSG00000032265.10","Erythroblast vs CFUE"
-1.74948507269,3.43926729371327,-5.00723690306777,0.00107691537971269,0.0105559278706353,-0.402612964124963,"ENSMUSG00000028696.8","Erythroblast vs CFUE"
