"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
3279.17022004921,1.12753793949943,0.198865556251464,5.66985032880034,1.42922320467006e-08,1.22494242694544e-07,"ENSMUSG00000038774.8","Erythroblast vs HSC"
1994.58776669616,3.13422956631081,0.553320802674455,5.66439857522369,1.4754109939664e-08,1.26379927874181e-07,"ENSMUSG00000026193.11","Erythroblast vs HSC"
3464.52283593566,1.74184221188335,0.307566274191933,5.66330692940793,1.48483220287611e-08,1.27113617921146e-07,"ENSMUSG00000028552.9","Erythroblast vs HSC"
2655.19426760694,2.08162894676041,0.367649239548247,5.6619971506489,1.49621309461001e-08,1.28014130727203e-07,"ENSMUSG00000038642.6","Erythroblast vs HSC"
920.665987202832,1.60659639658731,0.283759110277424,5.66183194970052,1.49765455759953e-08,1.28063691099746e-07,"ENSMUSG00000068329.8","Erythroblast vs HSC"
1268.61197269658,1.89276297541316,0.334309963326751,5.66170076589428,1.49880016437355e-08,1.28087910480094e-07,"ENSMUSG00000034341.13","Erythroblast vs HSC"
883.095170784586,2.02774102013999,0.358294874764124,5.65941955344716,1.51885825386291e-08,1.29727439014525e-07,"ENSMUSG00000026456.14","Erythroblast vs HSC"
5691.56623471108,-1.19876340415735,0.211893093304756,-5.65739725378036,1.53685763108564e-08,1.31189347094914e-07,"ENSMUSG00000029247.13","Erythroblast vs HSC"
404.247504654891,2.83332335332958,0.500964464016508,5.6557371966332,1.55178757106831e-08,1.3238771276897e-07,"ENSMUSG00000025743.10","Erythroblast vs HSC"
919.676004752707,1.75193563779975,0.309788447160212,5.6552645970484,1.55606365529196e-08,1.32676311550238e-07,"ENSMUSG00000021420.8","Erythroblast vs HSC"
57.6596922945989,10.5222646633821,1.86142273729896,5.65280763608302,1.57847932339462e-08,1.34510346473782e-07,"ENSMUSG00000054450.1","Erythroblast vs HSC"
433.149086738322,-3.22644203193278,0.570792979967339,-5.65256081481135,1.580748414127e-08,1.3462646900819e-07,"ENSMUSG00000032238.13","Erythroblast vs HSC"
263.593825015379,3.56867338329228,0.631369626244733,5.65227282870427,1.58339994853815e-08,1.34775011092477e-07,"ENSMUSG00000090698.1","Erythroblast vs HSC"
1781.0584551372,-1.34243834450972,0.237510785056272,-5.6521153100128,1.58485207553018e-08,1.34821350961338e-07,"ENSMUSG00000021156.12","Erythroblast vs HSC"
1429.64151166407,1.4032685698681,0.248316915323755,5.65111953021211,1.59406190936712e-08,1.35527198281796e-07,"ENSMUSG00000032965.6","Erythroblast vs HSC"
533.158022652852,-3.5630586248424,0.630954663815932,-5.64709135089594,1.63185130947554e-08,1.38660683636385e-07,"ENSMUSG00000031805.13","Erythroblast vs HSC"
60.710750281119,10.5913209991296,1.87652128630323,5.64412515671196,1.66023271350516e-08,1.40991632325284e-07,"ENSMUSG00000030981.5","Erythroblast vs HSC"
505.06283466652,3.05933202061922,0.542116798223022,5.64330791934,1.66813613987931e-08,1.41581863346442e-07,"ENSMUSG00000082938.1","Erythroblast vs HSC"
314.904576612511,2.5703395580285,0.455624541359418,5.64135450289737,1.68717578532138e-08,1.43116059048421e-07,"ENSMUSG00000024664.4","Erythroblast vs HSC"
845.226696218981,1.64669553819836,0.292023621926076,5.63891211038815,1.71127847132228e-08,1.45039777925484e-07,"ENSMUSG00000006527.10","Erythroblast vs HSC"
991.35340887659,2.01456965935727,0.357265484727303,5.63885890319065,1.71180724906331e-08,1.45039777925484e-07,"ENSMUSG00000028551.10","Erythroblast vs HSC"
660.52043743767,-1.96343974439088,0.348268624285759,-5.63771642770742,1.72319962724614e-08,1.45921801958306e-07,"ENSMUSG00000036160.9","Erythroblast vs HSC"
1025.92329402079,-1.5212270701628,0.269873453173822,-5.63681626433629,1.73222757880979e-08,1.4660271355021e-07,"ENSMUSG00000031631.11","Erythroblast vs HSC"
10273.9543543315,1.65581640749034,0.293776909428586,5.63630549014557,1.73737066220071e-08,1.4695425082954e-07,"ENSMUSG00000024659.10","Erythroblast vs HSC"
708.65065265731,2.32930122395364,0.413292384373841,5.6359645423485,1.74081198068557e-08,1.47161527314302e-07,"ENSMUSG00000026893.4","Erythroblast vs HSC"
218.043515026648,-5.69003197020872,1.01030263693814,-5.63200744229779,1.78123994834334e-08,1.50493498024708e-07,"ENSMUSG00000037211.8","Erythroblast vs HSC"
1276.48093128741,2.18580686512034,0.388163246507769,5.63115360556578,1.79008205751059e-08,1.51154569643006e-07,"ENSMUSG00000064168.4","Erythroblast vs HSC"
1337.98721408442,-2.45011240661662,0.435286617185609,-5.62873359732049,1.81537525160288e-08,1.53203230750327e-07,"ENSMUSG00000016933.13","Erythroblast vs HSC"
130.468191404831,-9.31654681055072,1.65537816618001,-5.62804741592659,1.8226099370461e-08,1.53726436087142e-07,"ENSMUSG00000032717.10","Erythroblast vs HSC"
1670.2984860641,1.56534628800185,0.278217462316061,5.6263409024398,1.84072399740692e-08,1.55166138101504e-07,"ENSMUSG00000032905.4","Erythroblast vs HSC"
123.036356438337,-9.23148639008411,1.64127257126068,-5.6245906692959,1.85948367303933e-08,1.56658598954357e-07,"ENSMUSG00000073125.6","Erythroblast vs HSC"
1593.15174689981,1.59913317300598,0.284404618503175,5.62273981843979,1.87952374427125e-08,1.58257177855221e-07,"ENSMUSG00000009207.11","Erythroblast vs HSC"
4206.67703487753,1.35012031912167,0.240140822001692,5.62220245549153,1.88538121201846e-08,1.5866043706578e-07,"ENSMUSG00000031447.6","Erythroblast vs HSC"
1615.69140416203,-1.78686480592384,0.317891204845521,-5.62099478905735,1.89861000375944e-08,1.59683207167831e-07,"ENSMUSG00000039031.11","Erythroblast vs HSC"
410.724219626012,-2.29942464662888,0.409127748335781,-5.6203096856234,1.9061546541108e-08,1.60227023641809e-07,"ENSMUSG00000024887.9","Erythroblast vs HSC"
13108.2561230283,10.1842974484492,1.81228231393875,5.6195976587748,1.91402664292638e-08,1.60797724702407e-07,"ENSMUSG00000022099.12","Erythroblast vs HSC"
123.550497498181,-9.23730170404803,1.64456338846687,-5.61687179030505,1.94445592058565e-08,1.63261751206663e-07,"ENSMUSG00000033900.9","Erythroblast vs HSC"
137.670398263551,4.08940419330634,0.728135632794646,5.61626709245207,1.95126963460996e-08,1.63741287473795e-07,"ENSMUSG00000032611.5","Erythroblast vs HSC"
3405.01579776015,2.31792780740334,0.413389713724987,5.60712502136754,2.0571506755532e-08,1.72528848018021e-07,"ENSMUSG00000035242.11","Erythroblast vs HSC"
1219.89214506703,1.50050729804047,0.267714554439638,5.60487755767044,2.08402235439144e-08,1.74683882786547e-07,"ENSMUSG00000061887.10","Erythroblast vs HSC"
1180.20311602411,-1.64367314811076,0.293293375862139,-5.60419458257167,2.09225560430563e-08,1.75275084550206e-07,"ENSMUSG00000021733.9","Erythroblast vs HSC"
5619.06347020373,-1.11160844745287,0.198472591311881,-5.60081591168469,2.13345212182347e-08,1.78625503751094e-07,"ENSMUSG00000057738.9","Erythroblast vs HSC"
4217.14918518169,1.2197593731116,0.217799435776499,5.6003789392884,2.13883734427617e-08,1.78975499011459e-07,"ENSMUSG00000015889.7","Erythroblast vs HSC"
2485.74066257304,1.21063253572874,0.216242746245541,5.5984885354447,2.16228698799567e-08,1.80835859418354e-07,"ENSMUSG00000028618.7","Erythroblast vs HSC"
773.088914003517,-1.92577476869329,0.344196830095988,-5.5949811279675,2.20645768918603e-08,1.84426089237367e-07,"ENSMUSG00000033545.10","Erythroblast vs HSC"
404.89303724158,-2.97372566875787,0.531818398934422,-5.59161863281935,2.24962507208054e-08,1.8792846566711e-07,"ENSMUSG00000034858.11","Erythroblast vs HSC"
634.667234220404,-2.2618232593392,0.404810487961664,-5.58736328875304,2.30543117468455e-08,1.92482120503595e-07,"ENSMUSG00000038437.7","Erythroblast vs HSC"
675.411260453012,2.26479685202296,0.405602734834384,5.5837810190006,2.35345004204848e-08,1.96380862216551e-07,"ENSMUSG00000070462.4","Erythroblast vs HSC"
1431.96382425456,1.77166788335448,0.31731093569595,5.58338110682735,2.35887055540644e-08,1.96722652214777e-07,"ENSMUSG00000069300.3","Erythroblast vs HSC"
1032.46309483117,2.21815026161499,0.397376650997931,5.58198438696523,2.37789728952558e-08,1.98198139401366e-07,"ENSMUSG00000033253.14","Erythroblast vs HSC"
172.86387759163,-8.27897139441605,1.48334410298046,-5.58128850735391,2.38743237954313e-08,1.98881285100135e-07,"ENSMUSG00000072966.7","Erythroblast vs HSC"
133.088764634872,-9.34422467693837,1.67449804215074,-5.58031388614617,2.40084925392885e-08,1.99774868171458e-07,"ENSMUSG00000032125.15","Erythroblast vs HSC"
232.821753377602,3.13679226540617,0.562108185497767,5.58040666607341,2.39956887761151e-08,1.99774868171458e-07,"ENSMUSG00000066682.7","Erythroblast vs HSC"
2213.7023956241,1.50948647316928,0.270596974258137,5.57835680649297,2.42801226431517e-08,2.01921982989212e-07,"ENSMUSG00000017831.7","Erythroblast vs HSC"
3812.20354367479,-1.16376604787541,0.208895466123978,-5.57104502777826,2.53215868525768e-08,2.10465321500461e-07,"ENSMUSG00000003429.10","Erythroblast vs HSC"
1035.90042591911,2.41954534999754,0.434327877706687,5.57078068019277,2.53600403298581e-08,2.10667046431422e-07,"ENSMUSG00000026180.8","Erythroblast vs HSC"
308.905235533995,-2.60544417743256,0.467725486920163,-5.57045585561021,2.54073687367914e-08,2.10942229093104e-07,"ENSMUSG00000029060.13","Erythroblast vs HSC"
704.245050421588,-1.81737643928548,0.32638163545565,-5.56825581423507,2.57301886092209e-08,2.13503067828356e-07,"ENSMUSG00000020717.15","Erythroblast vs HSC"
1742.82966804184,1.6557218458629,0.29739388671555,5.56743739472546,2.58512910965935e-08,2.14268541661665e-07,"ENSMUSG00000006262.11","Erythroblast vs HSC"
1190.76226197778,1.71234191275968,0.30756123016818,5.56748297509197,2.58445319961044e-08,2.14268541661665e-07,"ENSMUSG00000024969.11","Erythroblast vs HSC"
2268.50839213818,1.69213974509971,0.304022148967041,5.56584364280365,2.60887097994762e-08,2.16115787312671e-07,"ENSMUSG00000040250.10","Erythroblast vs HSC"
469.843168528773,-2.23501559680169,0.401699578602772,-5.56389828581778,2.63813752897933e-08,2.18418376354125e-07,"ENSMUSG00000052407.12","Erythroblast vs HSC"
526.455052123109,-2.80103163466871,0.503442112937855,-5.56376108133502,2.64021366015458e-08,2.18468487433292e-07,"ENSMUSG00000029587.12","Erythroblast vs HSC"
2445.38592267393,-1.61188402219706,0.289743133218938,-5.56314831102165,2.64950525931393e-08,2.19115265125778e-07,"ENSMUSG00000036822.6","Erythroblast vs HSC"
402.721421099253,2.15399906105479,0.387312680602459,5.56139566023058,2.67625668535336e-08,2.2120445491126e-07,"ENSMUSG00000020091.10","Erythroblast vs HSC"
1279.59550066094,1.61877717173743,0.291080106319772,5.56127724496257,2.67807352807662e-08,2.21231513417809e-07,"ENSMUSG00000019872.9","Erythroblast vs HSC"
498.312515236376,4.03999268540821,0.726495569796472,5.56093230759827,2.6833727178828e-08,2.21546053244654e-07,"ENSMUSG00000041762.12","Erythroblast vs HSC"
468.18658294548,-2.66580760611412,0.479482822009703,-5.55975622847271,2.70151713754514e-08,2.229201891331e-07,"ENSMUSG00000075033.3","Erythroblast vs HSC"
7790.25072302099,1.16670489144151,0.209866943561693,5.55925993699212,2.70920953713292e-08,2.2343081207682e-07,"ENSMUSG00000030180.11","Erythroblast vs HSC"
970.891023331107,1.8269676943272,0.328665447816663,5.55874585072395,2.71720016184075e-08,2.23841231302389e-07,"ENSMUSG00000035493.9","Erythroblast vs HSC"
153.18430192952,-7.02215610042278,1.26324712440439,-5.55881423734385,2.71613588715679e-08,2.23841231302389e-07,"ENSMUSG00000040663.8","Erythroblast vs HSC"
1059.93646424711,-1.54334193556682,0.277686371160675,-5.55785985864538,2.73102515133934e-08,2.24855413374963e-07,"ENSMUSG00000028138.4","Erythroblast vs HSC"
1060.26182030726,-1.56455791769248,0.281607490742277,-5.55581072637141,2.7632617305211e-08,2.27383526223988e-07,"ENSMUSG00000005973.6","Erythroblast vs HSC"
3179.28777652606,-1.08513530220068,0.19544348606228,-5.55216919255572,2.82146308448657e-08,2.32044248028123e-07,"ENSMUSG00000034330.9","Erythroblast vs HSC"
569.171065507304,2.03473416020795,0.366505394186997,5.55171681639641,2.82877578657894e-08,2.32516916203968e-07,"ENSMUSG00000050192.8","Erythroblast vs HSC"
4235.41687242931,-1.27520410187736,0.22970045081392,-5.55159599103444,2.83073204940476e-08,2.32549021735668e-07,"ENSMUSG00000098274.3","Erythroblast vs HSC"
21099.3192500898,-1.54145098838147,0.277689015130206,-5.55099735457195,2.84044384987368e-08,2.33217869000408e-07,"ENSMUSG00000061477.3","Erythroblast vs HSC"
397.022963245822,-2.87778600682176,0.518441309466284,-5.5508424083419,2.84296283610345e-08,2.33295729307429e-07,"ENSMUSG00000037972.6","Erythroblast vs HSC"
385.672095867935,-2.9179329242613,0.525744233298377,-5.55009972426132,2.85506689725175e-08,2.34159627967312e-07,"ENSMUSG00000018930.3","Erythroblast vs HSC"
94.5334726334097,11.2293720944426,2.02501320198519,5.54533278273644,2.93395612433142e-08,2.40496966416637e-07,"ENSMUSG00000093355.1","Erythroblast vs HSC"
123.664427466715,4.09670076849356,0.738802417729158,5.54505598544941,2.938601300282e-08,2.40744871004349e-07,"ENSMUSG00000046101.12","Erythroblast vs HSC"
1030.07493620467,-2.49772944197919,0.450455297164446,-5.54489969970838,2.94122721817986e-08,2.40827165775223e-07,"ENSMUSG00000000982.5","Erythroblast vs HSC"
2456.66340472293,-1.50664818669599,0.271745317837814,-5.54433908441877,2.95066543732444e-08,2.41466852565179e-07,"ENSMUSG00000021065.11","Erythroblast vs HSC"
1495.05944567959,-2.24554320412526,0.405589699239236,-5.53648972924417,3.08593926953583e-08,2.52397885299646e-07,"ENSMUSG00000024190.6","Erythroblast vs HSC"
179.725531602079,3.67589056048206,0.663951901422842,5.53638080198981,3.08785817829518e-08,2.52415836666034e-07,"ENSMUSG00000021614.12","Erythroblast vs HSC"
894.94840265991,2.7272147475861,0.493410311005037,5.52727554888543,3.25241923600925e-08,2.65721578176267e-07,"ENSMUSG00000017715.7","Erythroblast vs HSC"
4890.89599476738,1.09424526841422,0.198153071612574,5.52222208573013,3.34739007054895e-08,2.73200181960004e-07,"ENSMUSG00000022897.10","Erythroblast vs HSC"
5490.43653450651,-1.04243728866577,0.188771785268431,-5.52220919658856,3.34763570435068e-08,2.73200181960004e-07,"ENSMUSG00000034024.7","Erythroblast vs HSC"
6267.94628939343,1.75983658248835,0.318769979178125,5.52070990820931,3.3763278937787e-08,2.75390434960434e-07,"ENSMUSG00000037012.14","Erythroblast vs HSC"
287.347176830013,-4.86869356235329,0.882051203267421,-5.51974028754563,3.39501058753734e-08,2.76762306568014e-07,"ENSMUSG00000024940.10","Erythroblast vs HSC"
4512.64094228156,1.32646044310613,0.240346251886902,5.51895622541397,3.410191221675e-08,2.77847340732522e-07,"ENSMUSG00000019923.9","Erythroblast vs HSC"
400.835221261321,2.22465886999597,0.403401725092443,5.51474803308333,3.49279996970151e-08,2.84421918585398e-07,"ENSMUSG00000103525.1","Erythroblast vs HSC"
1194.09739233531,-1.83159890154457,0.332314495366914,-5.51164311843295,3.55499186545664e-08,2.89327639329466e-07,"ENSMUSG00000003623.4","Erythroblast vs HSC"
1364.03447077738,2.14522875531455,0.389247760167636,5.51121669753647,3.56361657596388e-08,2.89870739336207e-07,"ENSMUSG00000029513.10","Erythroblast vs HSC"
3486.15325979352,1.9711709178609,0.357733447506918,5.51016666626563,3.58494091886724e-08,2.91445689479667e-07,"ENSMUSG00000069270.5","Erythroblast vs HSC"
1217.49122915387,1.53412997477271,0.278457475822733,5.50938691891808,3.60085627850335e-08,2.92579421797649e-07,"ENSMUSG00000034041.4","Erythroblast vs HSC"
486.409158041409,-2.28963480911207,0.415634074431698,-5.50877550701953,3.61338366959611e-08,2.93333458157147e-07,"ENSMUSG00000029204.4","Erythroblast vs HSC"
963.876441967682,-1.65771132443992,0.300923793770854,-5.50874127853854,3.61408623461643e-08,2.93333458157147e-07,"ENSMUSG00000056145.5","Erythroblast vs HSC"
1767.11844450676,-1.62615841500724,0.29527253709713,-5.50731345012392,3.64351179976096e-08,2.95560244466682e-07,"ENSMUSG00000027660.12","Erythroblast vs HSC"
855.209746695616,1.57059396876713,0.285317479352674,5.50472397390613,3.69747121402093e-08,2.99773689638935e-07,"ENSMUSG00000026698.8","Erythroblast vs HSC"
631.887299528009,-1.90777971545498,0.34673200969134,-5.50217361573649,3.75137263377602e-08,3.03812092309025e-07,"ENSMUSG00000039089.10","Erythroblast vs HSC"
4068.10251316003,1.28366975404912,0.233301378023371,5.50219533602811,3.75091037756336e-08,3.03812092309025e-07,"ENSMUSG00000068798.6","Erythroblast vs HSC"
499.298820769709,-2.13291721860708,0.387698163132022,-5.50148910011927,3.76596899108531e-08,3.04827996864251e-07,"ENSMUSG00000025558.11","Erythroblast vs HSC"
70.4671549341946,10.8047286026104,1.96404629880211,5.50125962366584,3.77087457762834e-08,3.05058824082319e-07,"ENSMUSG00000084040.1","Erythroblast vs HSC"
4449.19361943493,1.24071359892654,0.225622236625387,5.49907499138293,3.81788750083335e-08,3.08693974141958e-07,"ENSMUSG00000003778.10","Erythroblast vs HSC"
31821.2967872814,2.30623542500678,0.420004576722051,5.49097689126609,3.99716656289545e-08,3.23013683126693e-07,"ENSMUSG00000089617.1","Erythroblast vs HSC"
1544.98080691479,2.17767276281614,0.396800537070213,5.48807917170437,4.06327951336076e-08,3.28177762979594e-07,"ENSMUSG00000022651.5","Erythroblast vs HSC"
1853.96258823614,-1.37326725263145,0.250272456719131,-5.48708903342328,4.08611213464474e-08,3.2984251921673e-07,"ENSMUSG00000057561.5","Erythroblast vs HSC"
4506.64330794493,1.23835951809663,0.225828083756683,5.48363825037322,4.16666372544294e-08,3.36162174437827e-07,"ENSMUSG00000024096.12","Erythroblast vs HSC"
27184.9271796345,-1.49351604569476,0.272389006231003,-5.48302615571849,4.18111171793117e-08,3.37144692434483e-07,"ENSMUSG00000023944.10","Erythroblast vs HSC"
582.501892503099,-2.17642816019279,0.397339984607209,-5.47749595939683,4.31386854336811e-08,3.47509506903664e-07,"ENSMUSG00000024317.10","Erythroblast vs HSC"
1413.5074656971,-3.37381985890302,0.615944139828969,-5.47747699952116,4.31433064519192e-08,3.47509506903664e-07,"ENSMUSG00000030691.10","Erythroblast vs HSC"
223.181753138599,-3.24962152865106,0.593430672801737,-5.47599185143022,4.35067709615991e-08,3.50247191920126e-07,"ENSMUSG00000040272.10","Erythroblast vs HSC"
1577.27678815992,1.31593205945287,0.240377202519165,5.47444618566917,4.38881983303362e-08,3.53126440845332e-07,"ENSMUSG00000020523.10","Erythroblast vs HSC"
386.496567719174,-2.63328013252137,0.48102631958854,-5.47429532499142,4.3925599740042e-08,3.53236022165048e-07,"ENSMUSG00000028527.14","Erythroblast vs HSC"
1183.23323312174,-2.76845017917644,0.506392588576471,-5.46700374695229,4.57706381664225e-08,3.67874073964217e-07,"ENSMUSG00000029810.11","Erythroblast vs HSC"
15572.2315022903,5.37313285592056,0.983006954489604,5.46601713383645,4.60259868919468e-08,3.69726329532767e-07,"ENSMUSG00000004655.5","Erythroblast vs HSC"
436.424585670926,4.50109596613302,0.82350054118417,5.46580814587027,4.6080252759375e-08,3.69962159045944e-07,"ENSMUSG00000021066.8","Erythroblast vs HSC"
996.392943294954,-1.96919691607975,0.360343378616561,-5.46477896621811,4.63483959046941e-08,3.71913951578834e-07,"ENSMUSG00000038844.8","Erythroblast vs HSC"
